"province_id","city_id","country_id","town_id","village_id","province","city","country","town","village"
"11","01","01","006","009","北京市","市辖区","东城区","东四街道办事处","总院社区居委会"
"11","01","01","007","001","北京市","市辖区","东城区","朝阳门街道办事处","史家社区居委会"
"11","01","01","007","002","北京市","市辖区","东城区","朝阳门街道办事处","内务社区居委会"
"11","01","01","007","003","北京市","市辖区","东城区","朝阳门街道办事处","演乐社区居委会"
"11","01","01","007","005","北京市","市辖区","东城区","朝阳门街道办事处","礼士社区居委会"
"11","01","01","007","006","北京市","市辖区","东城区","朝阳门街道办事处","朝内头条社区居委会"
"11","01","01","007","007","北京市","市辖区","东城区","朝阳门街道办事处","朝西社区居委会"
"11","01","01","007","009","北京市","市辖区","东城区","朝阳门街道办事处","竹杆社区居委会"
"11","01","01","007","011","北京市","市辖区","东城区","朝阳门街道办事处","大方家社区居委会"
"11","01","01","007","013","北京市","市辖区","东城区","朝阳门街道办事处","新鲜社区居委会"
"11","01","01","008","005","北京市","市辖区","东城区","建国门街道办事处","赵家楼社区居委会"
"11","01","01","008","006","北京市","市辖区","东城区","建国门街道办事处","西总布社区居委会"
"11","01","01","008","007","北京市","市辖区","东城区","建国门街道办事处","大雅宝社区居委会"
"11","01","01","008","012","北京市","市辖区","东城区","建国门街道办事处","苏州社区居委会"
"11","01","01","008","014","北京市","市辖区","东城区","建国门街道办事处","外交部街社区居委会"
"11","01","01","008","015","北京市","市辖区","东城区","建国门街道办事处","站东社区居委会"
"11","01","01","008","016","北京市","市辖区","东城区","建国门街道办事处","金宝街北社区居委会"
"11","01","01","009","003","北京市","市辖区","东城区","东直门街道办事处","胡家园社区居委会"
"11","01","01","009","004","北京市","市辖区","东城区","东直门街道办事处","新中街社区居委会"
"11","01","01","009","005","北京市","市辖区","东城区","东直门街道办事处","清水苑社区居委会"
"11","01","01","009","006","北京市","市辖区","东城区","东直门街道办事处","新中西里社区居委会"
"11","01","01","009","008","北京市","市辖区","东城区","东直门街道办事处","十字坡社区居委会"
"11","01","01","009","010","北京市","市辖区","东城区","东直门街道办事处","东外大街社区居委会"
"11","01","01","009","012","北京市","市辖区","东城区","东直门街道办事处","东环社区居委会"
"11","01","01","009","013","北京市","市辖区","东城区","东直门街道办事处","香河园北里社区居委会"
"11","01","01","009","015","北京市","市辖区","东城区","东直门街道办事处","工人体育馆社区居委会"
"11","01","01","009","016","北京市","市辖区","东城区","东直门街道办事处","东外大街北社区居委会"
"11","01","01","010","001","北京市","市辖区","东城区","和平里街道办事处","交通社区居委会"
"11","01","01","010","002","北京市","市辖区","东城区","和平里街道办事处","林调社区居委会"
"11","01","01","010","003","北京市","市辖区","东城区","和平里街道办事处","民旺社区居委会"
"11","01","01","010","008","北京市","市辖区","东城区","和平里街道办事处","安德路社区居委会"
"11","01","01","010","009","北京市","市辖区","东城区","和平里街道办事处","二区社区居委会"
"11","01","01","010","011","北京市","市辖区","东城区","和平里街道办事处","七区社区居委会"
"11","01","01","010","013","北京市","市辖区","东城区","和平里街道办事处","化工社区居委会"
"11","01","01","010","014","北京市","市辖区","东城区","和平里街道办事处","安德里社区居委会"
"11","01","01","010","015","北京市","市辖区","东城区","和平里街道办事处","兴化社区居委会"
"11","01","01","010","016","北京市","市辖区","东城区","和平里街道办事处","人定湖社区居委会"
"11","01","01","010","017","北京市","市辖区","东城区","和平里街道办事处","小黄庄社区居委会"
"11","01","01","010","018","北京市","市辖区","东城区","和平里街道办事处","总政社区居委会"
"11","01","01","010","019","北京市","市辖区","东城区","和平里街道办事处","安贞苑社区居委会"
"11","01","01","010","020","北京市","市辖区","东城区","和平里街道办事处","地坛社区居委会"
"11","01","01","010","021","北京市","市辖区","东城区","和平里街道办事处","黄寺社区居委会"
"11","01","01","010","022","北京市","市辖区","东城区","和平里街道办事处","新建路社区居委会"
"11","01","01","010","023","北京市","市辖区","东城区","和平里街道办事处","东河沿社区居委会"
"11","01","01","010","024","北京市","市辖区","东城区","和平里街道办事处","西河沿社区居委会"
"11","01","01","010","026","北京市","市辖区","东城区","和平里街道办事处","青年湖社区居委会"
"11","01","01","010","027","北京市","市辖区","东城区","和平里街道办事处","和平里社区居委会"
"11","01","01","011","001","北京市","市辖区","东城区","前门街道办事处","前门东大街社区居委会"
"11","01","01","011","006","北京市","市辖区","东城区","前门街道办事处","大江社区居委会"
"11","01","01","011","008","北京市","市辖区","东城区","前门街道办事处","草厂西社区居委会"
"11","01","01","011","009","北京市","市辖区","东城区","前门街道办事处","草厂东社区居委会"
"11","01","01","012","001","北京市","市辖区","东城区","崇文门外街道办事处","兴隆都市馨园社区居委会"
"11","01","01","012","002","北京市","市辖区","东城区","崇文门外街道办事处","新世界家园社区居委会"
"11","01","01","012","003","北京市","市辖区","东城区","崇文门外街道办事处","崇文门东大街社区居委会"
"11","01","01","012","004","北京市","市辖区","东城区","崇文门外街道办事处","崇文门西大街社区居委会"
"11","01","01","012","005","北京市","市辖区","东城区","崇文门外街道办事处","西花市南里东区社区居委会"
"11","01","01","012","006","北京市","市辖区","东城区","崇文门外街道办事处","西花市南里西区社区居委会"
"11","01","01","012","007","北京市","市辖区","东城区","崇文门外街道办事处","大桥社区居委会"
"11","01","01","012","008","北京市","市辖区","东城区","崇文门外街道办事处","新怡家园社区居委会"
"11","01","01","012","009","北京市","市辖区","东城区","崇文门外街道办事处","西花市南里南区社区居委会"
"11","01","01","012","010","北京市","市辖区","东城区","崇文门外街道办事处","国瑞城西区社区居委会"
"11","01","01","012","011","北京市","市辖区","东城区","崇文门外街道办事处","国瑞城中区社区居委会"
"11","01","01","012","012","北京市","市辖区","东城区","崇文门外街道办事处","国瑞城东区社区居委会"
"11","01","01","013","001","北京市","市辖区","东城区","东花市街道办事处","东花市北里西区社区居委会"
"11","01","01","013","002","北京市","市辖区","东城区","东花市街道办事处","东花市北里东区社区居委会"
"11","01","01","013","003","北京市","市辖区","东城区","东花市街道办事处","花市枣苑社区居委会"
"11","01","01","013","004","北京市","市辖区","东城区","东花市街道办事处","东花市南里社区居委会"
"11","01","01","013","005","北京市","市辖区","东城区","东花市街道办事处","广渠门北里社区居委会"
"11","01","01","013","006","北京市","市辖区","东城区","东花市街道办事处","广渠门外南里社区居委会"
"11","01","01","013","007","北京市","市辖区","东城区","东花市街道办事处","忠实里社区居委会"
"11","01","01","013","008","北京市","市辖区","东城区","东花市街道办事处","东花市南里东区社区居委会"
"11","01","01","014","001","北京市","市辖区","东城区","龙潭街道办事处","安化楼社区居委会"
"11","01","01","014","002","北京市","市辖区","东城区","龙潭街道办事处","夕照寺社区居委会"
"11","01","01","014","006","北京市","市辖区","东城区","龙潭街道办事处","板厂南里社区居委会"
"11","01","01","014","009","北京市","市辖区","东城区","龙潭街道办事处","绿景苑社区居委会"
"11","01","01","014","010","北京市","市辖区","东城区","龙潭街道办事处","华城社区居委会"
"11","01","01","014","012","北京市","市辖区","东城区","龙潭街道办事处","左安漪园社区居委会"
"11","01","01","014","013","北京市","市辖区","东城区","龙潭街道办事处","左安浦园社区居委会"
"11","01","01","014","016","北京市","市辖区","东城区","龙潭街道办事处","幸福社区居委会"
"11","01","01","014","017","北京市","市辖区","东城区","龙潭街道办事处","新家园社区居委会"
"11","01","01","014","018","北京市","市辖区","东城区","龙潭街道办事处","龙潭北里社区居委会"
"11","01","01","014","019","北京市","市辖区","东城区","龙潭街道办事处","光明社区居委会"
"11","01","01","015","001","北京市","市辖区","东城区","体育馆路街道办事处","东厅社区居委会"
"11","01","01","015","002","北京市","市辖区","东城区","体育馆路街道办事处","葱店社区居委会"
"11","01","01","015","003","北京市","市辖区","东城区","体育馆路街道办事处","法华南里社区居委会"
"11","01","01","015","004","北京市","市辖区","东城区","体育馆路街道办事处","国家体育总局社区居委会"
"11","01","01","015","005","北京市","市辖区","东城区","体育馆路街道办事处","南岗子社区居委会"
"11","01","01","015","006","北京市","市辖区","东城区","体育馆路街道办事处","长青园社区居委会"
"11","01","01","015","007","北京市","市辖区","东城区","体育馆路街道办事处","双玉南街社区居委会"
"11","01","01","015","008","北京市","市辖区","东城区","体育馆路街道办事处","东玉北街社区居委会"
"11","01","01","015","009","北京市","市辖区","东城区","体育馆路街道办事处","西利社区居委会"
"11","01","01","015","010","北京市","市辖区","东城区","体育馆路街道办事处","西唐社区居委会"
"11","01","01","016","001","北京市","市辖区","东城区","天坛街道办事处","东晓市社区居委会"
"11","01","01","016","002","北京市","市辖区","东城区","天坛街道办事处","西园子社区居委会"
"11","01","01","016","003","北京市","市辖区","东城区","天坛街道办事处","东半壁街社区居委会"
"11","01","01","016","004","北京市","市辖区","东城区","天坛街道办事处","西草市社区居委会"
"11","01","01","016","005","北京市","市辖区","东城区","天坛街道办事处","红庙街社区居委会"
"11","01","01","016","006","北京市","市辖区","东城区","天坛街道办事处","东市场社区居委会"
"11","01","01","016","007","北京市","市辖区","东城区","天坛街道办事处","西里北区社区居委会"
"11","01","01","016","008","北京市","市辖区","东城区","天坛街道办事处","永内大街社区居委会"
"11","01","01","016","009","北京市","市辖区","东城区","天坛街道办事处","东里南区社区居委会"
"11","01","01","016","010","北京市","市辖区","东城区","天坛街道办事处","东里北区社区居委会"
"11","01","01","016","011","北京市","市辖区","东城区","天坛街道办事处","永内东街西里社区居委会"
"11","01","01","016","012","北京市","市辖区","东城区","天坛街道办事处","永内东街中里社区居委会"
"11","01","01","016","013","北京市","市辖区","东城区","天坛街道办事处","永内东街东里社区居委会"
"11","01","01","016","014","北京市","市辖区","东城区","天坛街道办事处","金鱼池西区社区居委会"
"11","01","01","016","015","北京市","市辖区","东城区","天坛街道办事处","金鱼池中区社区居委会"
"11","01","01","016","016","北京市","市辖区","东城区","天坛街道办事处","金鱼池东区社区居委会"
"11","01","01","017","001","北京市","市辖区","东城区","永定门外街道办事处","彭庄社区居委会"
"11","01","01","017","002","北京市","市辖区","东城区","永定门外街道办事处","永建里社区居委会"
"11","01","01","017","003","北京市","市辖区","东城区","永定门外街道办事处","松林里社区居委会"
"11","01","01","017","004","北京市","市辖区","东城区","永定门外街道办事处","革新里社区居委会"
"11","01","01","017","005","北京市","市辖区","东城区","永定门外街道办事处","管村社区居委会"
"11","01","01","017","006","北京市","市辖区","东城区","永定门外街道办事处","桃园社区居委会"
"11","01","01","017","007","北京市","市辖区","东城区","永定门外街道办事处","民主北街社区居委会"
"11","01","01","017","008","北京市","市辖区","东城区","永定门外街道办事处","琉璃井社区居委会"
"11","01","01","017","009","北京市","市辖区","东城区","永定门外街道办事处","桃杨路社区居委会"
"11","01","01","017","010","北京市","市辖区","东城区","永定门外街道办事处","杨家园社区居委会"
"11","01","01","017","011","北京市","市辖区","东城区","永定门外街道办事处","李村社区居委会"
"11","01","01","017","012","北京市","市辖区","东城区","永定门外街道办事处","宝华里社区居委会"
"11","01","01","017","013","北京市","市辖区","东城区","永定门外街道办事处","定安里社区居委会"
"11","01","01","017","014","北京市","市辖区","东城区","永定门外街道办事处","安乐林社区居委会"
"11","01","01","017","015","北京市","市辖区","东城区","永定门外街道办事处","景泰社区居委会"
"11","01","01","017","016","北京市","市辖区","东城区","永定门外街道办事处","永铁苑社区居委会"
"11","01","01","017","017","北京市","市辖区","东城区","永定门外街道办事处","天天家园社区居委会"
"11","01","01","017","018","北京市","市辖区","东城区","永定门外街道办事处","富莱茵社区居委会"
"11","01","01","017","019","北京市","市辖区","东城区","永定门外街道办事处","革新西里社区居委会"
"11","01","01","017","020","北京市","市辖区","东城区","永定门外街道办事处","西革新里社区居委会"
"11","01","02","001","001","北京市","市辖区","西城区","西长安街街道办事处","南北长街社区居委会"
"11","01","02","001","004","北京市","市辖区","西城区","西长安街街道办事处","府右街南社区居委会"
"11","01","02","001","006","北京市","市辖区","西城区","西长安街街道办事处","光明社区居委会"
"11","01","02","001","007","北京市","市辖区","西城区","西长安街街道办事处","西交民巷社区居委会"
"11","01","02","001","011","北京市","市辖区","西城区","西长安街街道办事处","北新华街社区居委会"
"11","01","02","001","012","北京市","市辖区","西城区","西长安街街道办事处","六部口社区居委会"
"11","01","02","001","013","北京市","市辖区","西城区","西长安街街道办事处","和平门社区居委会"
"11","01","02","001","018","北京市","市辖区","西城区","西长安街街道办事处","钟声社区居委会"
"11","01","02","001","019","北京市","市辖区","西城区","西长安街街道办事处","太仆寺街社区居委会"
"11","01","02","001","023","北京市","市辖区","西城区","西长安街街道办事处","西黄城根南街社区居委会"
"11","01","02","001","026","北京市","市辖区","西城区","西长安街街道办事处","义达里社区居委会"
"11","01","02","001","027","北京市","市辖区","西城区","西长安街街道办事处","西单北社区居委会"
"11","01","02","001","028","北京市","市辖区","西城区","西长安街街道办事处","未英社区居委会"
"11","01","02","003","015","北京市","市辖区","西城区","新街口街道办事处","西里二区社区居委会"
"11","01","02","003","020","北京市","市辖区","西城区","新街口街道办事处","西里一区社区居委会"
"11","01","02","003","025","北京市","市辖区","西城区","新街口街道办事处","西里四区社区居委会"
"11","01","02","003","026","北京市","市辖区","西城区","新街口街道办事处","北草厂社区居委会"
"11","01","02","003","028","北京市","市辖区","西城区","新街口街道办事处","西里三区社区居委会"
"11","01","02","003","032","北京市","市辖区","西城区","新街口街道办事处","玉桃园社区居委会"
"11","01","02","003","033","北京市","市辖区","西城区","新街口街道办事处","西四北头条社区居委会"
"11","01","02","003","034","北京市","市辖区","西城区","新街口街道办事处","西四北三条社区居委会"
"11","01","02","003","035","北京市","市辖区","西城区","新街口街道办事处","西四北六条社区居委会"
"11","01","02","003","036","北京市","市辖区","西城区","新街口街道办事处","育德社区居委会"
"11","01","02","003","037","北京市","市辖区","西城区","新街口街道办事处","前公用社区居委会"
"11","01","02","003","038","北京市","市辖区","西城区","新街口街道办事处","半壁街社区居委会"
"11","01","02","003","039","北京市","市辖区","西城区","新街口街道办事处","南小街社区居委会"
"11","01","02","003","040","北京市","市辖区","西城区","新街口街道办事处","冠英园社区居委会"
"11","01","02","003","042","北京市","市辖区","西城区","新街口街道办事处","大觉社区居委会"
"11","01","02","003","043","北京市","市辖区","西城区","新街口街道办事处","富国里社区居委会"
"11","01","02","003","045","北京市","市辖区","西城区","新街口街道办事处","安平巷社区居委会"
"11","01","02","003","046","北京市","市辖区","西城区","新街口街道办事处","官园社区居委会"
"11","01","02","003","048","北京市","市辖区","西城区","新街口街道办事处","宫门口社区居委会"
"11","01","02","003","049","北京市","市辖区","西城区","新街口街道办事处","北顺社区居委会"
"11","01","02","003","050","北京市","市辖区","西城区","新街口街道办事处","中直社区居委会"
"11","01","02","007","003","北京市","市辖区","西城区","月坛街道办事处","月坛社区居委会"
"11","01","02","007","004","北京市","市辖区","西城区","月坛街道办事处","社会路社区居委会"
"11","01","02","007","005","北京市","市辖区","西城区","月坛街道办事处","铁道部住宅区第三社区居委会"
"11","01","02","007","006","北京市","市辖区","西城区","月坛街道办事处","三里河一区社区居委会"
"11","01","02","007","010","北京市","市辖区","西城区","月坛街道办事处","南沙沟社区居委会"
"11","01","02","007","011","北京市","市辖区","西城区","月坛街道办事处","复兴门北大街社区居委会"
"11","01","02","007","013","北京市","市辖区","西城区","月坛街道办事处","铁道部住宅区第二、二社区居委会"
"11","01","02","007","016","北京市","市辖区","西城区","月坛街道办事处","二炮住宅区社区居委会"
"11","01","02","007","018","北京市","市辖区","西城区","月坛街道办事处","三里河二区社区居委会"
"11","01","02","007","020","北京市","市辖区","西城区","月坛街道办事处","三里河三区第一社区居委会"
"11","01","02","007","022","北京市","市辖区","西城区","月坛街道办事处","三里河三区第三社区居委会"
"11","01","02","007","024","北京市","市辖区","西城区","月坛街道办事处","南礼士路社区居委会"
"11","01","02","007","025","北京市","市辖区","西城区","月坛街道办事处","木樨地社区居委会"
"11","01","02","007","028","北京市","市辖区","西城区","月坛街道办事处","复兴门外社区居委会"
"11","01","02","007","029","北京市","市辖区","西城区","月坛街道办事处","全国总工会住宅区社区居委会"
"11","01","02","007","030","北京市","市辖区","西城区","月坛街道办事处","白云观社区居委会"
"11","01","02","007","032","北京市","市辖区","西城区","月坛街道办事处","真武庙社区居委会"
"11","01","02","007","033","北京市","市辖区","西城区","月坛街道办事处","广电总局住宅区第二社区居委会"
"11","01","02","007","034","北京市","市辖区","西城区","月坛街道办事处","西便门社区居委会"
"11","01","02","007","035","北京市","市辖区","西城区","月坛街道办事处","铁道部住宅区第二、一社区居委会"
"11","01","02","007","037","北京市","市辖区","西城区","月坛街道办事处","广电总局住宅区第一社区居委会"
"11","01","02","007","038","北京市","市辖区","西城区","月坛街道办事处","汽车局河南社区居委会"
"11","01","02","007","039","北京市","市辖区","西城区","月坛街道办事处","汽车局河北社区居委会"
"11","01","02","007","043","北京市","市辖区","西城区","月坛街道办事处","公安住宅区社区居委会"
"11","01","02","007","045","北京市","市辖区","西城区","月坛街道办事处","铁道部住宅区第四社区居委会"
"11","01","02","007","046","北京市","市辖区","西城区","月坛街道办事处","三里河社区第一居委会"
"11","01","02","007","047","北京市","市辖区","西城区","月坛街道办事处","三里河社区第二居委会"
"11","01","02","009","001","北京市","市辖区","西城区","展览路街道办事处","文兴街社区居委会"
"11","01","02","009","002","北京市","市辖区","西城区","展览路街道办事处","朝阳庵社区居委会"
"11","01","02","009","005","北京市","市辖区","西城区","展览路街道办事处","三塔社区居委会"
"11","01","02","009","008","北京市","市辖区","西城区","展览路街道办事处","新华南社区居委会"
"11","01","02","009","009","北京市","市辖区","西城区","展览路街道办事处","百万庄东社区居委会"
"11","01","02","009","011","北京市","市辖区","西城区","展览路街道办事处","百万庄西社区居委会"
"11","01","02","009","013","北京市","市辖区","西城区","展览路街道办事处","车公庄社区居委会"
"11","01","02","009","014","北京市","市辖区","西城区","展览路街道办事处","新华东社区居委会"
"11","01","02","009","016","北京市","市辖区","西城区","展览路街道办事处","新华里社区居委会"
"11","01","02","009","017","北京市","市辖区","西城区","展览路街道办事处","榆树馆社区居委会"
"11","01","02","009","020","北京市","市辖区","西城区","展览路街道办事处","德宝社区居委会"
"11","01","02","009","023","北京市","市辖区","西城区","展览路街道办事处","团结社区居委会"
"11","01","02","009","026","北京市","市辖区","西城区","展览路街道办事处","北营房西里社区居委会"
"11","01","02","009","028","北京市","市辖区","西城区","展览路街道办事处","北营房东里社区居委会"
"11","01","02","009","031","北京市","市辖区","西城区","展览路街道办事处","黄瓜园社区居委会"
"11","01","02","009","032","北京市","市辖区","西城区","展览路街道办事处","露园社区居委会"
"11","01","02","009","035","北京市","市辖区","西城区","展览路街道办事处","阜外西社区居委会"
"11","01","02","009","036","北京市","市辖区","西城区","展览路街道办事处","洪茂沟社区居委会"
"11","01","02","009","038","北京市","市辖区","西城区","展览路街道办事处","阜外东社区居委会"
"11","01","02","009","039","北京市","市辖区","西城区","展览路街道办事处","南营房社区居委会"
"11","01","02","009","041","北京市","市辖区","西城区","展览路街道办事处","万明园社区居委会"
"11","01","02","009","042","北京市","市辖区","西城区","展览路街道办事处","滨河社区居委会"
"11","01","02","010","001","北京市","市辖区","西城区","德胜街道办事处","石油社区居委会"
"11","01","02","010","002","北京市","市辖区","西城区","德胜街道办事处","安德路南社区居委会"
"11","01","02","010","003","北京市","市辖区","西城区","德胜街道办事处","六铺炕水电社区居委会"
"11","01","02","010","005","北京市","市辖区","西城区","德胜街道办事处","安德路北社区居委会"
"11","01","02","010","006","北京市","市辖区","西城区","德胜街道办事处","六铺炕煤炭社区居委会"
"11","01","02","010","008","北京市","市辖区","西城区","德胜街道办事处","新外大街南社区居委会"
"11","01","02","010","011","北京市","市辖区","西城区","德胜街道办事处","德胜里社区居委会"
"11","01","02","010","013","北京市","市辖区","西城区","德胜街道办事处","德外大街西社区居委会"
"11","01","02","010","017","北京市","市辖区","西城区","德胜街道办事处","新明家园社区居委会"
"11","01","02","010","019","北京市","市辖区","西城区","德胜街道办事处","新风中直社区居委会"
"11","01","02","010","021","北京市","市辖区","西城区","德胜街道办事处","新外大街北社区居委会"
"11","01","02","010","022","北京市","市辖区","西城区","德胜街道办事处","新康社区居委会"
"11","01","02","010","024","北京市","市辖区","西城区","德胜街道办事处","马甸社区居委会"
"11","01","02","010","025","北京市","市辖区","西城区","德胜街道办事处","人定湖西里社区居委会"
"11","01","02","010","026","北京市","市辖区","西城区","德胜街道办事处","黄寺大街西社区居委会"
"11","01","02","010","029","北京市","市辖区","西城区","德胜街道办事处","双旗杆社区居委会"
"11","01","02","010","031","北京市","市辖区","西城区","德胜街道办事处","北广社区居委会"
"11","01","02","010","033","北京市","市辖区","西城区","德胜街道办事处","黄寺大街"
"11","01","02","010","036","北京市","市辖区","西城区","德胜街道办事处","裕中西里社区居委会"
"11","01","02","010","038","北京市","市辖区","西城区","德胜街道办事处","裕中东里社区居委会"
"11","01","02","010","039","北京市","市辖区","西城区","德胜街道办事处","阳光丽景社区居委会"
"11","01","02","010","040","北京市","市辖区","西城区","德胜街道办事处","新风街"
"11","01","02","010","041","北京市","市辖区","西城区","德胜街道办事处","德外大街东社区第一居委会"
"11","01","02","010","042","北京市","市辖区","西城区","德胜街道办事处","德外大街东社区第二居委会"
"11","01","02","011","001","北京市","市辖区","西城区","金融街街道办事处","京畿道社区居委会"
"11","01","02","011","003","北京市","市辖区","西城区","金融街街道办事处","西太平街社区居委会"
"11","01","02","011","004","北京市","市辖区","西城区","金融街街道办事处","二龙路社区居委会"
"11","01","02","011","005","北京市","市辖区","西城区","金融街街道办事处","东太平街社区居委会"
"11","01","02","011","007","北京市","市辖区","西城区","金融街街道办事处","温家街社区居委会"
"11","01","02","011","008","北京市","市辖区","西城区","金融街街道办事处","受水河社区居委会"
"11","01","02","011","009","北京市","市辖区","西城区","金融街街道办事处","文昌社区居委会"
"11","01","02","011","010","北京市","市辖区","西城区","金融街街道办事处","手帕社区居委会"
"11","01","02","011","011","北京市","市辖区","西城区","金融街街道办事处","新文化街社区居委会"
"11","01","02","011","012","北京市","市辖区","西城区","金融街街道办事处","新华社社区居委会"
"11","01","02","011","013","北京市","市辖区","西城区","金融街街道办事处","中央音乐学院社区居委会"
"11","01","02","011","014","北京市","市辖区","西城区","金融街街道办事处","教育部社区居委会"
"11","01","02","011","015","北京市","市辖区","西城区","金融街街道办事处","民康社区居委会"
"11","01","02","011","018","北京市","市辖区","西城区","金融街街道办事处","丰汇园社区居委会"
"11","01","02","011","019","北京市","市辖区","西城区","金融街街道办事处","宏汇园社区居委会"
"11","01","02","011","020","北京市","市辖区","西城区","金融街街道办事处","丰融园社区居委会"
"11","01","02","011","021","北京市","市辖区","西城区","金融街街道办事处","丰盛社区居委会"
"11","01","02","011","022","北京市","市辖区","西城区","金融街街道办事处","大院社区居委会"
"11","01","02","011","023","北京市","市辖区","西城区","金融街街道办事处","砖塔社区居委会"
"11","01","02","012","001","北京市","市辖区","西城区","什刹海街道办事处","西四北社区居委会"
"11","01","02","012","003","北京市","市辖区","西城区","什刹海街道办事处","西安门社区居委会"
"11","01","02","012","004","北京市","市辖区","西城区","什刹海街道办事处","西什库社区居委会"
"11","01","02","012","005","北京市","市辖区","西城区","什刹海街道办事处","爱民街社区居委会"
