"province_id","city_id","country_id","town_id","village_id","province","city","country","town","village"
"23","01","02","005","003","黑龙江省","哈尔滨市","道里区","新华街道办事处","新华社区
"
"23","01","02","005","004","黑龙江省","哈尔滨市","道里区","新华街道办事处","乡政社区
"
"23","01","02","005","005","黑龙江省","哈尔滨市","道里区","新华街道办事处","顾新路社区
"
"23","01","02","005","006","黑龙江省","哈尔滨市","道里区","新华街道办事处","恒祥城社区
"
"23","01","02","005","007","黑龙江省","哈尔滨市","道里区","新华街道办事处","理工大学社区
"
"23","01","02","005","009","黑龙江省","哈尔滨市","道里区","新华街道办事处","天合社区
"
"23","01","02","005","010","黑龙江省","哈尔滨市","道里区","新华街道办事处","大发社区
"
"23","01","02","005","013","黑龙江省","哈尔滨市","道里区","新华街道办事处","顾乡电信社区
"
"23","01","02","006","003","黑龙江省","哈尔滨市","道里区","城乡路街道办事处","秀河湾社区
"
"23","01","02","006","004","黑龙江省","哈尔滨市","道里区","城乡路街道办事处","美河湾社区
"
"23","01","02","006","005","黑龙江省","哈尔滨市","道里区","城乡路街道办事处","丽河湾社区
"
"23","01","02","006","006","黑龙江省","哈尔滨市","道里区","城乡路街道办事处","西客站社区
"
"23","01","02","006","007","黑龙江省","哈尔滨市","道里区","城乡路街道办事处","报达家园社区
"
"23","01","02","006","008","黑龙江省","哈尔滨市","道里区","城乡路街道办事处","天薇社区
"
"23","01","02","006","009","黑龙江省","哈尔滨市","道里区","城乡路街道办事处","翡翠城社区
"
"23","01","02","006","010","黑龙江省","哈尔滨市","道里区","城乡路街道办事处","迎宾社区
"
"23","01","02","007","001","黑龙江省","哈尔滨市","道里区","工农街道办事处","美晨社区
"
"23","01","02","007","002","黑龙江省","哈尔滨市","道里区","工农街道办事处","天鹅湾社区委员会
"
"23","01","02","007","003","黑龙江省","哈尔滨市","道里区","工农街道办事处","景江社区委员会
"
"23","01","02","007","004","黑龙江省","哈尔滨市","道里区","工农街道办事处","玫瑰湾社区
"
"23","01","02","007","005","黑龙江省","哈尔滨市","道里区","工农街道办事处","新城社区
"
"23","01","02","007","007","黑龙江省","哈尔滨市","道里区","工农街道办事处","恒盛社区
"
"23","01","02","007","009","黑龙江省","哈尔滨市","道里区","工农街道办事处","盛和社区
"
"23","01","02","007","010","黑龙江省","哈尔滨市","道里区","工农街道办事处","漫步巴黎社区
"
"23","01","02","008","001","黑龙江省","哈尔滨市","道里区","尚志街道办事处","西十五道街社区
"
"23","01","02","008","002","黑龙江省","哈尔滨市","道里区","尚志街道办事处","中央大街社区
"
"23","01","02","008","003","黑龙江省","哈尔滨市","道里区","尚志街道办事处","斜角街社区
"
"23","01","02","009","001","黑龙江省","哈尔滨市","道里区","斯大林街道办事处","江桥社区
"
"23","01","02","009","002","黑龙江省","哈尔滨市","道里区","斯大林街道办事处","地段北社区
"
"23","01","02","009","003","黑龙江省","哈尔滨市","道里区","斯大林街道办事处","花圃社区
"
"23","01","02","010","002","黑龙江省","哈尔滨市","道里区","通江街道办事处","友谊社区
"
"23","01","02","010","003","黑龙江省","哈尔滨市","道里区","通江街道办事处","上红社区
"
"23","01","02","010","005","黑龙江省","哈尔滨市","道里区","通江街道办事处","红专社区
"
"23","01","02","010","006","黑龙江省","哈尔滨市","道里区","通江街道办事处","红星广场社区
"
"23","01","02","011","002","黑龙江省","哈尔滨市","道里区","经纬街道办事处","大安社区
"
"23","01","02","011","003","黑龙江省","哈尔滨市","道里区","经纬街道办事处","经纬七社区
"
"23","01","02","011","005","黑龙江省","哈尔滨市","道里区","经纬街道办事处","北安社区
"
"23","01","02","011","007","黑龙江省","哈尔滨市","道里区","经纬街道办事处","东段社区
"
"23","01","02","011","008","黑龙江省","哈尔滨市","道里区","经纬街道办事处","霁虹桥社区
"
"23","01","02","012","001","黑龙江省","哈尔滨市","道里区","工程街道办事处","红专西段社区
"
"23","01","02","012","004","黑龙江省","哈尔滨市","道里区","工程街道办事处","工程东段社区
"
"23","01","02","012","006","黑龙江省","哈尔滨市","道里区","工程街道办事处","友谊小区社区
"
"23","01","02","012","007","黑龙江省","哈尔滨市","道里区","工程街道办事处","工部南段社区
"
"23","01","02","012","010","黑龙江省","哈尔滨市","道里区","工程街道办事处","工程社区
"
"23","01","02","013","001","黑龙江省","哈尔滨市","道里区","安静街道办事处","安正社区
"
"23","01","02","013","002","黑龙江省","哈尔滨市","道里区","安静街道办事处","安康社区
"
"23","01","02","013","003","黑龙江省","哈尔滨市","道里区","安静街道办事处","安顺社区
"
"23","01","02","013","005","黑龙江省","哈尔滨市","道里区","安静街道办事处","安松社区
"
"23","01","02","013","008","黑龙江省","哈尔滨市","道里区","安静街道办事处","安升社区
"
"23","01","02","013","009","黑龙江省","哈尔滨市","道里区","安静街道办事处","安静社区
"
"23","01","02","013","010","黑龙江省","哈尔滨市","道里区","安静街道办事处","安良社区
"
"23","01","02","013","011","黑龙江省","哈尔滨市","道里区","安静街道办事处","安国社区
"
"23","01","02","014","001","黑龙江省","哈尔滨市","道里区","安和街道办事处","安和社区
"
"23","01","02","014","002","黑龙江省","哈尔滨市","道里区","安和街道办事处","安广社区
"
"23","01","02","014","003","黑龙江省","哈尔滨市","道里区","安和街道办事处","安德社区
"
"23","01","02","014","005","黑龙江省","哈尔滨市","道里区","安和街道办事处","广发社区
"
"23","01","02","014","006","黑龙江省","哈尔滨市","道里区","安和街道办事处","正义社区
"
"23","01","02","015","001","黑龙江省","哈尔滨市","道里区","正阳河街道办事处","公路大桥社区
"
"23","01","02","015","002","黑龙江省","哈尔滨市","道里区","正阳河街道办事处","融府大厦社区
"
"23","01","02","015","004","黑龙江省","哈尔滨市","道里区","正阳河街道办事处","河梁社区
"
"23","01","02","015","005","黑龙江省","哈尔滨市","道里区","正阳河街道办事处","河曲社区
"
"23","01","02","015","006","黑龙江省","哈尔滨市","道里区","正阳河街道办事处","河江社区
"
"23","01","02","015","007","黑龙江省","哈尔滨市","道里区","正阳河街道办事处","河阳社区
"
"23","01","02","015","008","黑龙江省","哈尔滨市","道里区","正阳河街道办事处","前进社区
"
"23","01","02","015","009","黑龙江省","哈尔滨市","道里区","正阳河街道办事处","河政社区
"
"23","01","02","015","010","黑龙江省","哈尔滨市","道里区","正阳河街道办事处","河松社区
"
"23","01","02","015","011","黑龙江省","哈尔滨市","道里区","正阳河街道办事处","哈木器社区
"
"23","01","02","015","012","黑龙江省","哈尔滨市","道里区","正阳河街道办事处","河源社区
"
"23","01","02","016","001","黑龙江省","哈尔滨市","道里区","建国街道办事处","建河社区
"
"23","01","02","016","002","黑龙江省","哈尔滨市","道里区","建国街道办事处","建国社区
"
"23","01","02","016","005","黑龙江省","哈尔滨市","道里区","建国街道办事处","建国公园社区
"
"23","01","02","016","006","黑龙江省","哈尔滨市","道里区","建国街道办事处","河广社区
"
"23","01","02","016","008","黑龙江省","哈尔滨市","道里区","建国街道办事处","建议社区
"
"23","01","02","016","009","黑龙江省","哈尔滨市","道里区","建国街道办事处","钢铁社区
"
"23","01","02","017","001","黑龙江省","哈尔滨市","道里区","康安街道办事处","康安社区
"
"23","01","02","017","004","黑龙江省","哈尔滨市","道里区","康安街道办事处","海富康城社区
"
"23","01","02","017","005","黑龙江省","哈尔滨市","道里区","康安街道办事处","新天地家园社区
"
"23","01","02","017","006","黑龙江省","哈尔滨市","道里区","康安街道办事处","河柏社区
"
"23","01","02","018","001","黑龙江省","哈尔滨市","道里区","爱建街道办事处","爱建社区
"
"23","01","02","019","001","黑龙江省","哈尔滨市","道里区","群力街道办事处","变兴路社区
"
"23","01","02","019","002","黑龙江省","哈尔滨市","道里区","群力街道办事处","远大明珠社区
"
"23","01","02","019","003","黑龙江省","哈尔滨市","道里区","群力街道办事处","阳光颐养花园社区
"
"23","01","02","019","004","黑龙江省","哈尔滨市","道里区","群力街道办事处","宜居家园社区
"
"23","01","02","019","005","黑龙江省","哈尔滨市","道里区","群力街道办事处","城安社区
"
"23","01","02","019","006","黑龙江省","哈尔滨市","道里区","群力街道办事处","天然社区
"
"23","01","02","019","200","黑龙江省","哈尔滨市","道里区","群力街道办事处","松江村
"
"23","01","02","019","202","黑龙江省","哈尔滨市","道里区","群力街道办事处","金山村
"
"23","01","02","019","203","黑龙江省","哈尔滨市","道里区","群力街道办事处","城乡村
"
"23","01","02","019","204","黑龙江省","哈尔滨市","道里区","群力街道办事处","城西村
"
"23","01","02","019","205","黑龙江省","哈尔滨市","道里区","群力街道办事处","友谊村
"
"23","01","02","101","001","黑龙江省","哈尔滨市","道里区","太平镇","太平社区
"
"23","01","02","101","200","黑龙江省","哈尔滨市","道里区","太平镇","太平村
"
"23","01","02","101","201","黑龙江省","哈尔滨市","道里区","太平镇","永和村
"
"23","01","02","101","202","黑龙江省","哈尔滨市","道里区","太平镇","先发村
"
"23","01","02","101","203","黑龙江省","哈尔滨市","道里区","太平镇","太安村
"
"23","01","02","101","204","黑龙江省","哈尔滨市","道里区","太平镇","立功村
"
"23","01","02","101","205","黑龙江省","哈尔滨市","道里区","太平镇","立权村
"
"23","01","02","101","206","黑龙江省","哈尔滨市","道里区","太平镇","前进村
"
"23","01","02","101","207","黑龙江省","哈尔滨市","道里区","太平镇","先富村
"
"23","01","02","101","208","黑龙江省","哈尔滨市","道里区","太平镇","立业村
"
"23","01","02","102","001","黑龙江省","哈尔滨市","道里区","新发镇","新发社区
"
"23","01","02","102","002","黑龙江省","哈尔滨市","道里区","新发镇","民生尚都社区
"
"23","01","02","102","200","黑龙江省","哈尔滨市","道里区","新发镇","先锋村
"
"23","01","02","102","201","黑龙江省","哈尔滨市","道里区","新发镇","五星村
"
"23","01","02","102","202","黑龙江省","哈尔滨市","道里区","新发镇","胜利村
"
"23","01","02","102","203","黑龙江省","哈尔滨市","道里区","新发镇","向东村
"
"23","01","02","102","204","黑龙江省","哈尔滨市","道里区","新发镇","红旗村
"
"23","01","02","102","205","黑龙江省","哈尔滨市","道里区","新发镇","新发村
"
"23","01","02","102","206","黑龙江省","哈尔滨市","道里区","新发镇","庆丰村
"
"23","01","02","102","207","黑龙江省","哈尔滨市","道里区","新发镇","东明村
"
"23","01","02","102","208","黑龙江省","哈尔滨市","道里区","新发镇","二场村
"
"23","01","02","102","209","黑龙江省","哈尔滨市","道里区","新发镇","建国村
"
"23","01","02","102","210","黑龙江省","哈尔滨市","道里区","新发镇","五一村
"
"23","01","02","103","001","黑龙江省","哈尔滨市","道里区","新农镇","新农社区
"
"23","01","02","103","200","黑龙江省","哈尔滨市","道里区","新农镇","前进村
"
"23","01","02","103","201","黑龙江省","哈尔滨市","道里区","新农镇","团结村
"
"23","01","02","103","202","黑龙江省","哈尔滨市","道里区","新农镇","新农村
"
"23","01","02","103","203","黑龙江省","哈尔滨市","道里区","新农镇","新立村
"
"23","01","02","103","204","黑龙江省","哈尔滨市","道里区","新农镇","和平村
"
"23","01","02","103","205","黑龙江省","哈尔滨市","道里区","新农镇","万家村
"
"23","01","02","103","206","黑龙江省","哈尔滨市","道里区","新农镇","新兴村
"
"23","01","02","103","207","黑龙江省","哈尔滨市","道里区","新农镇","新江村
"
"23","01","02","103","208","黑龙江省","哈尔滨市","道里区","新农镇","一场村
"
"23","01","02","104","001","黑龙江省","哈尔滨市","道里区","榆树镇","新榆社区
"
"23","01","02","104","200","黑龙江省","哈尔滨市","道里区","榆树镇","新乡村
"
"23","01","02","104","201","黑龙江省","哈尔滨市","道里区","榆树镇","望哈村
"
"23","01","02","104","202","黑龙江省","哈尔滨市","道里区","榆树镇","后榆村
"
"23","01","02","104","203","黑龙江省","哈尔滨市","道里区","榆树镇","三姓村
"
"23","01","02","104","204","黑龙江省","哈尔滨市","道里区","榆树镇","民主村
"
"23","01","02","104","205","黑龙江省","哈尔滨市","道里区","榆树镇","民泉村
"
"23","01","02","500","402","黑龙江省","哈尔滨市","道里区","闫家岗农场","闫家岗场直社区
"
"23","01","02","500","501","黑龙江省","哈尔滨市","道里区","闫家岗农场","闫家岗农场农业服务中心生活区
"
"23","01","02","579","598","黑龙江省","哈尔滨市","道里区","道里区农垦","道里区农垦虚拟生活区
"
"23","01","03","001","001","黑龙江省","哈尔滨市","南岗区","花园街道办事处","花园街社区
"
"23","01","03","001","003","黑龙江省","哈尔滨市","南岗区","花园街道办事处","海城街社区
"
"23","01","03","001","005","黑龙江省","哈尔滨市","南岗区","花园街道办事处","繁荣街社区
"
"23","01","03","001","006","黑龙江省","哈尔滨市","南岗区","花园街道办事处","复华街社区
"
"23","01","03","001","008","黑龙江省","哈尔滨市","南岗区","花园街道办事处","工大社区
"
"23","01","03","002","001","黑龙江省","哈尔滨市","南岗区","奋斗路街道办事处","比乐社区
"
"23","01","03","002","002","黑龙江省","哈尔滨市","南岗区","奋斗路街道办事处","奋斗社区
"
"23","01","03","002","003","黑龙江省","哈尔滨市","南岗区","奋斗路街道办事处","士课社区
"
"23","01","03","002","004","黑龙江省","哈尔滨市","南岗区","奋斗路街道办事处","国庆社区
"
"23","01","03","002","006","黑龙江省","哈尔滨市","南岗区","奋斗路街道办事处","黑山社区
"
"23","01","03","002","007","黑龙江省","哈尔滨市","南岗区","奋斗路街道办事处","人和社区
"
"23","01","03","002","010","黑龙江省","哈尔滨市","南岗区","奋斗路街道办事处","分部社区
"
"23","01","03","002","011","黑龙江省","哈尔滨市","南岗区","奋斗路街道办事处","鸿翔社区
"
"23","01","03","003","001","黑龙江省","哈尔滨市","南岗区","革新街道办事处","文敏社区
"
"23","01","03","003","002","黑龙江省","哈尔滨市","南岗区","革新街道办事处","解放校社区
"
"23","01","03","003","004","黑龙江省","哈尔滨市","南岗区","革新街道办事处","和平邨社区
"
"23","01","03","003","006","黑龙江省","哈尔滨市","南岗区","革新街道办事处","文平社区
"
"23","01","03","003","007","黑龙江省","哈尔滨市","南岗区","革新街道办事处","中山花园社区
"
"23","01","03","004","001","黑龙江省","哈尔滨市","南岗区","文化街道办事处","文和社区
"
"23","01","03","004","002","黑龙江省","哈尔滨市","南岗区","文化街道办事处","文林社区
"
"23","01","03","004","005","黑龙江省","哈尔滨市","南岗区","文化街道办事处","文景社区
"
"23","01","03","004","006","黑龙江省","哈尔滨市","南岗区","文化街道办事处","文桥社区
"
"23","01","03","004","007","黑龙江省","哈尔滨市","南岗区","文化街道办事处","文兰社区
"
"23","01","03","005","001","黑龙江省","哈尔滨市","南岗区","大成街道办事处","宽桥社区
"
"23","01","03","005","003","黑龙江省","哈尔滨市","南岗区","大成街道办事处","新吉社区
"
"23","01","03","005","005","黑龙江省","哈尔滨市","南岗区","大成街道办事处","锦锈社区
"
"23","01","03","005","008","黑龙江省","哈尔滨市","南岗区","大成街道办事处","建工社区
"
"23","01","03","005","009","黑龙江省","哈尔滨市","南岗区","大成街道办事处","中和社区
"
"23","01","03","006","001","黑龙江省","哈尔滨市","南岗区","芦家街道办事处","黄河路社区
"
"23","01","03","006","002","黑龙江省","哈尔滨市","南岗区","芦家街道办事处","北极邨社区
"
"23","01","03","006","003","黑龙江省","哈尔滨市","南岗区","芦家街道办事处","小文昌社区
"
"23","01","03","006","006","黑龙江省","哈尔滨市","南岗区","芦家街道办事处","宣庆社区
"
"23","01","03","006","008","黑龙江省","哈尔滨市","南岗区","芦家街道办事处","宣信社区
"
"23","01","03","006","011","黑龙江省","哈尔滨市","南岗区","芦家街道办事处","平治社区
"
"23","01","03","006","012","黑龙江省","哈尔滨市","南岗区","芦家街道办事处","十字社区
"
"23","01","03","006","013","黑龙江省","哈尔滨市","南岗区","芦家街道办事处","文教社区
"
"23","01","03","006","015","黑龙江省","哈尔滨市","南岗区","芦家街道办事处","平公社区
"
"23","01","03","007","001","黑龙江省","哈尔滨市","南岗区","荣市街道办事处","三姓社区
"
"23","01","03","007","002","黑龙江省","哈尔滨市","南岗区","荣市街道办事处","颐园社区
"
"23","01","03","007","003","黑龙江省","哈尔滨市","南岗区","荣市街道办事处","建设社区
"
"23","01","03","007","005","黑龙江省","哈尔滨市","南岗区","荣市街道办事处","龙江社区
"
"23","01","03","007","007","黑龙江省","哈尔滨市","南岗区","荣市街道办事处","医大一院社区
"
"23","01","03","007","008","黑龙江省","哈尔滨市","南岗区","荣市街道办事处","辽阳社区
"
"23","01","03","007","009","黑龙江省","哈尔滨市","南岗区","荣市街道办事处","龙泰社区
"
"23","01","03","007","010","黑龙江省","哈尔滨市","南岗区","荣市街道办事处","秋林社区
"
"23","01","03","007","011","黑龙江省","哈尔滨市","南岗区","荣市街道办事处","广场社区
"
"23","01","03","007","012","黑龙江省","哈尔滨市","南岗区","荣市街道办事处","铁岭社区
"
"23","01","03","009","003","黑龙江省","哈尔滨市","南岗区","燎原街道办事处","公安街社区
"
"23","01","03","009","004","黑龙江省","哈尔滨市","南岗区","燎原街道办事处","新发中学社区
"
"23","01","03","009","005","黑龙江省","哈尔滨市","南岗区","燎原街道办事处","同乐社区
"
"23","01","03","009","006","黑龙江省","哈尔滨市","南岗区","燎原街道办事处","文化家园社区
"
"23","01","03","009","007","黑龙江省","哈尔滨市","南岗区","燎原街道办事处","省军区社区
"
"23","01","03","009","008","黑龙江省","哈尔滨市","南岗区","燎原街道办事处","哈工程大学社区
"
"23","01","03","009","009","黑龙江省","哈尔滨市","南岗区","燎原街道办事处","哈烟厂社区
"
"23","01","03","009","010","黑龙江省","哈尔滨市","南岗区","燎原街道办事处","文庙社区
"
"23","01","03","010","001","黑龙江省","哈尔滨市","南岗区","松花江街道办事处","建筑社区
"
"23","01","03","010","003","黑龙江省","哈尔滨市","南岗区","松花江街道办事处","萧红社区
"
"23","01","03","010","005","黑龙江省","哈尔滨市","南岗区","松花江街道办事处","凤翥社区
"
"23","01","03","010","007","黑龙江省","哈尔滨市","南岗区","松花江街道办事处","公司社区
"
"23","01","03","010","008","黑龙江省","哈尔滨市","南岗区","松花江街道办事处","松花江社区
"
"23","01","03","010","009","黑龙江省","哈尔滨市","南岗区","松花江街道办事处","教化社区
"
"23","01","03","011","006","黑龙江省","哈尔滨市","南岗区","曲线街道办事处","春明街社区
"
"23","01","03","011","007","黑龙江省","哈尔滨市","南岗区","曲线街道办事处","贵新街社区
"
"23","01","03","011","009","黑龙江省","哈尔滨市","南岗区","曲线街道办事处","铁瓦社区
"
"23","01","03","011","010","黑龙江省","哈尔滨市","南岗区","曲线街道办事处","农行社区
"
"23","01","03","012","001","黑龙江省","哈尔滨市","南岗区","通达街道办事处","松明社区
"
"23","01","03","012","002","黑龙江省","哈尔滨市","南岗区","通达街道办事处","西大桥社区
"
"23","01","03","012","004","黑龙江省","哈尔滨市","南岗区","通达街道办事处","三孔桥社区
"
"23","01","03","012","005","黑龙江省","哈尔滨市","南岗区","通达街道办事处","四明社区
"
"23","01","03","012","007","黑龙江省","哈尔滨市","南岗区","通达街道办事处","通达社区
"
"23","01","03","013","001","黑龙江省","哈尔滨市","南岗区","七政街道办事处","元士社区
"
"23","01","03","013","002","黑龙江省","哈尔滨市","南岗区","七政街道办事处","清明街社区
"
"23","01","03","013","004","黑龙江省","哈尔滨市","南岗区","七政街道办事处","国泰社区
"
"23","01","03","013","006","黑龙江省","哈尔滨市","南岗区","七政街道办事处","阳光社区
"
"23","01","03","013","009","黑龙江省","哈尔滨市","南岗区","七政街道办事处","国脉社区
"
"23","01","03","013","010","黑龙江省","哈尔滨市","南岗区","七政街道办事处","焊接社区
"
"23","01","03","015","001","黑龙江省","哈尔滨市","南岗区","和兴路街道办事处","省电视大学社区
"
"23","01","03","015","002","黑龙江省","哈尔滨市","南岗区","和兴路街道办事处","省水利设计院社区
"
"23","01","03","015","003","黑龙江省","哈尔滨市","南岗区","和兴路街道办事处","振兴社区
"
"23","01","03","015","004","黑龙江省","哈尔滨市","南岗区","和兴路街道办事处","中兴社区
"
"23","01","03","015","005","黑龙江省","哈尔滨市","南岗区","和兴路街道办事处","沙曼社区
"
"23","01","03","015","006","黑龙江省","哈尔滨市","南岗区","和兴路街道办事处","文兴社区
"
"23","01","03","015","007","黑龙江省","哈尔滨市","南岗区","和兴路街道办事处","省公路设计院社区
"
"23","01","03","015","008","黑龙江省","哈尔滨市","南岗区","和兴路街道办事处","白家堡社区
"
"23","01","03","015","009","黑龙江省","哈尔滨市","南岗区","和兴路街道办事处","科兴社区
"
"23","01","03","015","010","黑龙江省","哈尔滨市","南岗区","和兴路街道办事处","林兴社区
"
"23","01","03","015","011","黑龙江省","哈尔滨市","南岗区","和兴路街道办事处","清滨社区
"
"23","01","03","015","012","黑龙江省","哈尔滨市","南岗区","和兴路街道办事处","电表社区
"
"23","01","03","015","013","黑龙江省","哈尔滨市","南岗区","和兴路街道办事处","建文社区
"
"23","01","03","015","014","黑龙江省","哈尔滨市","南岗区","和兴路街道办事处","仪兴社区
"
"23","01","03","015","015","黑龙江省","哈尔滨市","南岗区","和兴路街道办事处","福顺尚都社区
"
"23","01","03","016","001","黑龙江省","哈尔滨市","南岗区","哈西街道办事处","黑龙江大学社区
"
"23","01","03","016","002","黑龙江省","哈尔滨市","南岗区","哈西街道办事处","理工大学社区
"
"23","01","03","016","003","黑龙江省","哈尔滨市","南岗区","哈西街道办事处","工程力学研究所社区
"
"23","01","03","016","004","黑龙江省","哈尔滨市","南岗区","哈西街道办事处","机联社区
"
"23","01","03","016","006","黑龙江省","哈尔滨市","南岗区","哈西街道办事处","哈西小区社区
"
"23","01","03","016","007","黑龙江省","哈尔滨市","南岗区","哈西街道办事处","尤家社区
"
"23","01","03","017","001","黑龙江省","哈尔滨市","南岗区","保健路街道办事处","电影机社区
"
"23","01","03","017","002","黑龙江省","哈尔滨市","南岗区","保健路街道办事处","科研路社区
"
"23","01","03","017","003","黑龙江省","哈尔滨市","南岗区","保健路街道办事处","制药厂社区
"
"23","01","03","017","004","黑龙江省","哈尔滨市","南岗区","保健路街道办事处","三铁社区
"
"23","01","03","017","006","黑龙江省","哈尔滨市","南岗区","保健路街道办事处","新华社区
"
"23","01","03","017","007","黑龙江省","哈尔滨市","南岗区","保健路街道办事处","学府四道街社区
"
"23","01","03","017","010","黑龙江省","哈尔滨市","南岗区","保健路街道办事处","保健社区
"
"23","01","03","017","011","黑龙江省","哈尔滨市","南岗区","保健路街道办事处","医大二院社区
"
"23","01","03","017","012","黑龙江省","哈尔滨市","南岗区","保健路街道办事处","测绘局社区
"
"23","01","03","017","013","黑龙江省","哈尔滨市","南岗区","保健路街道办事处","医大社区
"
"23","01","03","017","014","黑龙江省","哈尔滨市","南岗区","保健路街道办事处","哈平路社区
"
"23","01","03","017","015","黑龙江省","哈尔滨市","南岗区","保健路街道办事处","龙橡路社区
"
"23","01","03","017","016","黑龙江省","哈尔滨市","南岗区","保健路街道办事处","大众新城社区
"
"23","01","03","018","002","黑龙江省","哈尔滨市","南岗区","先锋路街道办事处","中发社区
"
"23","01","03","018","003","黑龙江省","哈尔滨市","南岗区","先锋路街道办事处","金河社区
"
"23","01","03","018","005","黑龙江省","哈尔滨市","南岗区","先锋路街道办事处","鼎新社区
"
"23","01","03","018","006","黑龙江省","哈尔滨市","南岗区","先锋路街道办事处","辽河社区
"
"23","01","03","018","007","黑龙江省","哈尔滨市","南岗区","先锋路街道办事处","农垦社区
"
"23","01","03","018","008","黑龙江省","哈尔滨市","南岗区","先锋路街道办事处","新苑社区
"
"23","01","03","018","009","黑龙江省","哈尔滨市","南岗区","先锋路街道办事处","华山社区
"
"23","01","03","018","010","黑龙江省","哈尔滨市","南岗区","先锋路街道办事处","龙福社区
"
"23","01","03","018","012","黑龙江省","哈尔滨市","南岗区","先锋路街道办事处","中植社区
"
"23","01","03","018","013","黑龙江省","哈尔滨市","南岗区","先锋路街道办事处","长江社区
"
"23","01","03","019","001","黑龙江省","哈尔滨市","南岗区","新春街道办事处","拉林社区
"
"23","01","03","019","002","黑龙江省","哈尔滨市","南岗区","新春街道办事处","民建社区
"
"23","01","03","019","003","黑龙江省","哈尔滨市","南岗区","新春街道办事处","红旗新区社区
"
"23","01","03","019","006","黑龙江省","哈尔滨市","南岗区","新春街道办事处","泰海社区
"
"23","01","03","019","007","黑龙江省","哈尔滨市","南岗区","新春街道办事处","闽江社区
"
"23","01","03","019","009","黑龙江省","哈尔滨市","南岗区","新春街道办事处","千山社区
"
"23","01","03","019","010","黑龙江省","哈尔滨市","南岗区","新春街道办事处","泰山社区
"
"23","01","03","019","011","黑龙江省","哈尔滨市","南岗区","新春街道办事处","海河社区
"
"23","01","03","020","001","黑龙江省","哈尔滨市","南岗区","跃进街道办事处","跃兴社区
"
"23","01","03","020","002","黑龙江省","哈尔滨市","南岗区","跃进街道办事处","哈南站社区
"
"23","01","03","020","003","黑龙江省","哈尔滨市","南岗区","跃进街道办事处","学府桥南社区
"
"23","01","03","020","004","黑龙江省","哈尔滨市","南岗区","跃进街道办事处","前卫社区
"
"23","01","03","020","200","黑龙江省","哈尔滨市","南岗区","跃进街道办事处","翻身村
"
"23","01","03","101","001","黑龙江省","哈尔滨市","南岗区","王岗镇","阳光家园社区
"
"23","01","03","101","002","黑龙江省","哈尔滨市","南岗区","王岗镇","农机社区
"
"23","01","03","101","003","黑龙江省","哈尔滨市","南岗区","王岗镇","松雷中学社区
"
"23","01","03","101","004","黑龙江省","哈尔滨市","南岗区","王岗镇","伟业社区
"
